1710196760525,-538.149,2491.142,428.093,2447.435,1,0
1,66.580,600.125,2495.226
1710196760558,-538.480,2507.035,391.654,2446.044,1,0
1,62.817,600.507,2521.677
1710196760590,-538.480,2507.035,366.035,2446.004,1,0
1,59.124,600.840,2542.741
1710196760624,-526.790,2542.070,393.881,2506.416,1,0
1,53.606,601.052,2561.058
1710196760657,-526.790,2542.070,395.010,2557.372,1,0
1,48.860,601.420,2581.143
1710196760691,-526.790,2542.070,390.580,2580.090,1,0
1,43.931,601.738,2604.977
1710196760723,-526.790,2542.070,389.408,2598.959,1,0
1,40.278,602.161,2634.285
1710196760756,-526.790,2542.070,389.462,2622.545,1,0
1,36.286,602.940,2663.585
1710196760791,-526.790,2542.070,388.403,2649.444,1,0
1,31.273,606.208,2691.989
1710196760826,0.000,0.000,388.185,2691.800,1,0
1,27.594,609.499,2715.052
1710196760853,0.000,0.000,388.185,2691.800,1,0
1,24.891,612.305,2733.058
1710196760886,0.000,0.000,388.185,2691.800,1,0
1,22.085,616.750,2748.121
1710196760922,0.000,0.000,388.185,2691.800,1,0
1,19.853,620.523,2766.032
1710196760954,0.000,0.000,388.185,2691.800,1,0
1,18.050,624.957,2787.156
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
1,77.330,640.085,3197.752
0,0,0,0,0,1
1,79.413,627.375,3216.956
0,0,0,0,0,1
1,81.674,621.145,3237.265
0,0,0,0,0,1
1,84.353,626.694,3264.335
0,0,0,0,0,1
1,89.620,636.032,3291.371
0,0,0,0,0,1
1,93.079,645.563,3313.967
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
1,113.248,675.887,3494.110
0,0,0,0,0,1
1,116.473,655.691,3500.111
0,0,0,0,0,1
1,117.826,645.800,3511.850
0,0,0,0,0,1
1,118.368,643.341,3530.861
0,0,0,0,0,1
1,118.581,646.222,3555.119
0,0,0,0,0,1
1,118.411,651.104,3581.237
0,0,0,0,0,1
1,115.299,655.468,3609.004
0,0,0,0,0,1
1,110.130,656.711,3635.170
0,0,0,0,0,1
1,104.848,655.435,3667.835
0,0,0,0,0,1
1,100.444,655.095,3702.448
0,0,0,0,0,1
1,96.993,655.297,3728.607
0,0,0,0,0,1
1,94.019,655.699,3745.172
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
1,81.394,698.904,3928.949
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
1,86.217,644.142,3569.162
0,0,0,0,0,1
1,84.131,632.439,3524.967
0,0,0,0,0,1
1,84.792,626.382,3484.935
0,0,0,0,0,1
1,85.847,622.934,3444.350
0,0,0,0,0,1
1,88.046,621.284,3405.106
0,0,0,0,0,1
1,89.817,623.574,3371.253
0,0,0,0,0,1
1,92.649,634.521,3345.955
0,0,0,0,0,1
1,98.617,644.972,3319.724
0,0,0,0,0,1
1,103.445,650.986,3290.293
0,0,0,0,0,1
1,106.496,653.779,3262.460
0,0,0,0,0,1
1,108.121,655.221,3230.598
0,0,0,0,0,1
1,109.805,652.763,3194.083
0,0,0,0,0,1
1,110.658,649.187,3158.312
0,0,0,0,0,1
1,111.367,645.272,3131.709
0,0,0,0,0,1
1,111.589,643.439,3112.042
0,0,0,0,0,1
1,110.494,642.789,3089.807
1710196765663,-760.256,2992.255,604.076,3010.229,1,0
1,108.640,642.604,3062.094
1710196765696,-757.577,2955.595,592.758,3035.153,1,0
1,107.576,642.268,3034.083
1710196765717,-757.947,2932.049,588.112,2987.990,1,0
1,106.896,640.180,3006.032
1710196765749,-757.947,2932.049,592.594,2962.255,1,0
1,106.480,635.295,2976.571
1710196765785,-729.318,2857.033,595.826,2955.771,1,0
1,103.927,624.390,2942.934
1710196765817,-724.525,2821.569,600.681,2936.544,1,0
1,101.399,616.547,2910.848
1710196765852,-719.848,2790.542,607.786,2900.071,1,0
1,92.227,612.421,2879.439
1710196765884,-717.241,2757.105,615.172,2834.165,1,0
1,83.465,610.209,2848.893
1710196765918,-734.854,2745.438,617.734,2792.179,1,0
1,77.510,607.291,2814.159
1710196765951,-727.966,2723.340,614.101,2745.052,1,0
1,73.646,604.657,2778.565
1710196765986,-717.508,2686.412,616.840,2712.167,1,0
1,70.477,602.968,2742.345
1710196766018,-717.397,2683.366,615.645,2677.417,1,0
1,67.935,602.033,2707.820
1710196766052,-711.939,2656.783,619.939,2643.691,1,0
1,64.356,603.374,2674.781
1710196766084,-705.564,2625.718,619.841,2607.771,1,0
1,59.038,605.249,2641.482
1710196766117,-703.060,2600.986,584.223,2587.200,1,0
1,55.330,606.396,2605.139
1710196766150,-700.748,2584.896,588.041,2523.449,1,0
1,52.424,607.042,2572.412
1710196766185,-693.735,2558.030,595.385,2489.691,1,0
1,49.735,607.421,2542.749
1710196766217,-686.685,2526.236,613.335,2461.293,1,0
1,46.634,609.039,2516.157
1710196766251,-687.650,2504.539,618.960,2417.899,1,0
1,44.410,611.099,2487.691
1710196766284,-688.363,2475.309,616.908,2369.410,1,0
1,41.989,612.196,2458.631
1710196766317,-696.087,2458.858,622.167,2324.166,1,0
1,39.733,612.254,2427.773
1710196766350,-699.004,2450.563,627.549,2285.659,1,0
1,38.290,612.094,2398.271
1710196766385,-704.743,2445.824,629.626,2244.646,1,0
1,37.473,608.703,2369.943
1710196766418,-707.286,2420.213,635.979,2213.889,1,0
1,37.053,605.510,2340.796
1710196766450,-712.697,2407.722,632.185,2195.351,1,0
1,36.821,600.993,2311.462
1710196766484,-706.843,2371.286,630.636,2160.162,1,0
1,36.784,597.495,2280.509
1710196766519,-701.854,2339.360,628.025,2119.828,1,0
1,36.865,591.500,2248.872
1710196766550,-697.456,2314.703,629.334,2099.764,1,0
1,37.253,583.923,2214.251
1710196766584,-686.279,2256.186,625.880,2078.468,1,0
1,37.683,577.104,2179.113
1710196766618,-698.670,2215.612,622.248,2051.187,1,0
1,38.139,571.469,2145.304
1710196766650,-702.279,2179.443,619.156,2029.545,1,0
1,40.502,563.870,2109.077
1710196766684,-680.873,2143.066,608.916,1994.704,1,0
1,42.926,558.752,2071.829
1710196766718,-695.134,2100.448,600.271,1968.758,1,0
1,46.198,556.063,2034.808
1710196766751,-692.772,2062.800,599.765,1947.530,1,0
1,50.780,555.843,1998.192
1710196766784,-694.188,2020.901,592.624,1925.815,1,0
1,54.885,557.209,1962.641
1710196766818,-691.087,1979.868,582.198,1899.635,1,0
1,59.474,558.126,1929.336
1710196766851,-693.509,1932.444,574.016,1870.649,1,0
1,63.728,558.709,1897.542
1710196766885,-695.495,1882.547,567.421,1838.602,1,0
1,66.287,559.500,1867.788
1710196766918,-682.722,1842.313,558.892,1824.565,1,0
1,68.146,560.219,1840.218
1710196766951,-684.098,1799.963,550.717,1801.192,1,0
1,69.219,560.589,1810.687
1710196766984,-682.871,1743.708,546.254,1781.137,1,0
1,69.963,560.555,1780.943
1710196767018,-679.752,1700.485,542.461,1754.805,1,0
1,70.317,559.157,1752.552
1710196767051,-727.093,1633.277,573.684,1714.517,1,0
1,70.519,557.113,1724.249
1710196767087,-732.566,1598.794,571.769,1690.157,1,0
1,70.557,552.947,1696.173
1710196767118,-726.526,1560.053,570.893,1663.832,1,0
1,70.085,548.784,1667.944
1710196767151,-722.149,1521.538,569.842,1635.697,1,0
1,68.987,543.896,1639.147
1710196767185,-716.373,1484.453,573.063,1606.640,1,0
1,67.096,534.911,1609.229
1710196767219,-713.079,1456.135,579.098,1572.615,1,0
1,63.911,526.583,1578.284
1710196767251,-714.163,1432.333,579.928,1543.374,1,0
1,60.647,518.008,1545.758
1710196767287,-708.811,1405.640,582.229,1515.840,1,0
1,56.562,511.252,1512.335
1710196767319,-707.348,1382.832,584.154,1478.765,1,0
1,49.803,503.466,1479.234
1710196767353,-704.342,1353.587,590.005,1436.370,1,0
1,44.154,496.579,1444.656
1710196767385,-697.248,1335.285,601.668,1424.998,1,0
1,38.619,491.241,1409.778
1710196767420,-689.059,1318.850,599.059,1386.758,1,0
1,34.738,485.859,1373.690
1710196767482,-679.651,1305.687,600.299,1342.818,1,0
1,31.594,478.194,1337.685
1710196767496,-670.327,1285.766,605.959,1304.549,1,0
1,27.251,470.917,1307.900
1710196767519,-661.204,1267.711,606.558,1262.459,1,0
1,21.624,464.805,1282.374
1710196767551,-653.913,1247.447,619.437,1220.344,1,0
1,16.794,458.749,1258.801
1710196767584,-645.323,1222.937,632.043,1179.999,1,0
1,9.918,454.506,1234.469
1710196767618,-644.433,1204.781,613.966,1133.057,1,0
1,3.227,451.046,1209.151
1710196767651,-636.869,1184.362,615.372,1093.213,1,0
1,-1.574,447.863,1182.937
1710196767685,-629.819,1163.097,620.878,1043.505,1,0
1,-5.036,443.186,1157.144
1710196767718,-617.481,1144.308,623.674,1003.551,1,0
1,-8.442,435.932,1130.965
1710196767751,-649.093,1127.816,616.550,965.499,1,0
1,-11.183,426.748,1104.613
1710196767786,-652.227,1109.942,609.249,931.082,1,0
1,-11.974,415.346,1078.678
1710196767817,-648.142,1089.325,608.656,900.638,1,0
1,-11.565,394.056,1043.188
1710196767850,-647.607,1069.219,602.476,871.680,1,0
1,-7.202,373.920,1006.730
1710196767884,-639.314,1048.689,599.830,835.663,1,0
1,-3.220,355.198,972.636
1710196767918,-628.520,1023.310,586.308,804.255,1,0
1,-0.242,338.797,941.898
1710196767950,-629.472,999.971,573.462,762.202,1,0
1,2.505,323.607,917.352
1710196767981,-635.763,969.600,573.462,762.202,1,0
1,5.929,308.652,895.102
1710196768015,-641.216,939.722,573.462,762.202,1,0
1,12.184,292.877,873.120
1710196768048,-661.469,910.781,573.462,762.202,1,0
1,23.872,268.028,838.803
1710196768084,-666.373,874.120,573.462,762.202,1,0
1,33.949,237.566,799.385
1710196768117,-666.373,874.120,573.462,762.202,1,0
1,40.573,205.380,763.227
1710196768151,-666.373,874.120,0.000,0.000,1,0
1,47.108,175.282,735.284
1710196768184,-275.426,729.258,0.000,0.000,1,0
1,53.974,150.723,711.748
1710196768221,-275.426,729.258,217.750,703.834,1,0
1,60.605,130.998,689.690
1710196768251,-275.426,729.258,217.750,703.834,1,0
1,65.575,114.891,668.270
1710196768284,-275.426,729.258,217.750,703.834,1,0
1,68.469,97.959,646.803
1710196768329,-275.426,729.258,217.750,703.834,1,0
1,70.100,82.836,625.322
1710196768350,-275.426,729.258,217.750,703.834,1,0
1,71.412,67.989,602.997
1710196768380,-386.853,647.275,217.750,703.834,1,0
1,72.499,51.812,579.187
1710196768416,-385.576,624.946,245.031,578.153,1,0
1,71.714,34.392,557.108
1710196768449,-459.032,613.305,236.426,547.341,1,0
1,69.596,16.299,537.355
1710196768487,-459.032,613.305,180.737,520.710,1,0
1,66.257,-0.141,519.975
1710196768520,-459.032,613.305,-69.922,378.293,1,0
1,62.161,-15.213,503.788
1710196768554,-447.332,557.748,-79.578,353.881,1,0
1,58.887,-28.449,486.381
1710196768584,-447.332,557.748,-131.857,356.038,1,0
1,57.343,-37.310,467.989
1710196768616,-447.332,557.748,-82.205,340.763,1,0
1,60.278,-46.707,449.875
1710196768646,-447.332,557.748,-82.205,340.763,1,0
1,60.913,-56.605,435.538
1710196768680,-447.332,557.748,-87.168,390.530,1,0
1,61.675,-72.229,421.638
1710196768716,-447.332,557.748,-69.208,401.010,1,0
1,62.608,-95.555,411.064
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
