1710200337785,0.000,0.000,0.000,0.000,0,0
1,-69.621,576.985,1531.643
1710200337816,0.000,0.000,0.000,0.000,0,0
1,-69.549,576.969,1531.832
1710200337848,0.000,0.000,0.000,0.000,0,0
1,-69.464,576.954,1532.020
1710200337882,0.000,0.000,0.000,0.000,0,0
1,-69.368,576.939,1532.208
1710200337919,0.000,0.000,0.000,0.000,0,0
1,-69.274,576.926,1532.386
1710200337952,0.000,0.000,0.000,0.000,0,0
1,-69.175,576.913,1532.570
1710200337986,0.000,0.000,0.000,0.000,0,0
1,-68.859,576.907,1532.785
1710200338019,0.000,0.000,0.000,0.000,0,0
1,-68.521,576.904,1533.003
1710200338056,0.000,0.000,0.000,0.000,0,0
1,-68.194,576.902,1533.221
1710200338107,0.000,0.000,0.000,0.000,0,0
1,-67.891,576.902,1533.430
1710200338137,0.000,0.000,0.000,0.000,0,0
1,-67.574,576.903,1533.633
1710200338155,0.000,0.000,0.000,0.000,0,0
1,-67.247,576.906,1533.844
1710200338182,0.000,0.000,0.000,0.000,0,0
1,-67.039,576.901,1534.023
1710200338216,0.000,0.000,0.000,0.000,0,0
1,-66.908,576.893,1534.195
1710200338251,0.000,0.000,0.000,0.000,0,0
1,-66.792,576.884,1534.364
1710200338285,0.000,0.000,0.000,0.000,0,0
1,-66.677,576.875,1534.515
1710200338319,0.000,0.000,0.000,0.000,0,0
1,-66.559,576.866,1534.671
1710200338352,0.000,0.000,0.000,0.000,0,0
1,-66.449,576.857,1534.827
1710200338386,0.000,0.000,0.000,0.000,0,0
1,-66.342,576.846,1535.001
1710200338419,0.000,0.000,0.000,0.000,0,0
1,-66.233,576.837,1535.169
1710200338451,0.000,0.000,0.000,0.000,0,0
1,-66.131,576.831,1535.280
1710200338485,0.000,0.000,0.000,0.000,0,0
1,-66.009,576.830,1535.292
1710200338519,0.000,0.000,0.000,0.000,0,0
1,-65.892,576.829,1535.292
1710200338552,0.000,0.000,0.000,0.000,0,0
1,-65.789,576.829,1535.290
1710200338586,0.000,0.000,0.000,0.000,0,0
1,-65.677,576.829,1535.287
1710200338619,0.000,0.000,0.000,0.000,0,0
1,-65.566,576.829,1535.284
1710200338651,0.000,0.000,0.000,0.000,0,0
1,-65.450,576.829,1535.284
1710200338685,0.000,0.000,0.000,0.000,0,0
1,-65.338,576.828,1535.282
1710200338715,0.000,0.000,0.000,0.000,0,0
1,-65.201,576.828,1535.280
1710200338748,0.000,0.000,0.000,0.000,0,0
1,-65.134,576.828,1535.278
1710200338786,0.000,0.000,0.000,0.000,0,0
1,-65.076,576.828,1535.277
1710200338819,0.000,0.000,0.000,0.000,0,0
1,-65.010,576.827,1535.278
1710200338852,0.000,0.000,0.000,0.000,0,0
1,-64.999,576.828,1535.277
1710200338889,0.000,0.000,0.000,0.000,0,0
1,-64.995,576.828,1535.277
1710200338924,0.000,0.000,0.000,0.000,0,0
1,-64.989,576.828,1535.276
1710200338957,0.000,0.000,0.000,0.000,0,0
1,-64.984,576.828,1535.277
1710200338991,0.000,0.000,0.000,0.000,0,0
1,-64.983,576.828,1535.278
1710200339025,0.000,0.000,0.000,0.000,0,0
1,-64.984,576.828,1535.279
1710200339057,0.000,0.000,0.000,0.000,0,0
1,-64.984,576.828,1535.280
1710200339091,0.000,0.000,0.000,0.000,0,0
1,-64.984,576.828,1535.281
1710200339125,0.000,0.000,0.000,0.000,0,0
1,-64.984,576.830,1535.289
1710200339158,0.000,0.000,0.000,0.000,0,0
1,-64.984,576.843,1535.354
1710200339193,0.000,0.000,0.000,0.000,0,0
1,-64.986,576.974,1535.961
1710200339224,0.000,0.000,0.000,0.000,0,0
1,-64.990,577.212,1537.006
1710200339257,0.000,0.000,0.000,0.000,0,0
1,-64.996,577.596,1538.425
1710200339290,0.000,0.000,0.000,0.000,0,0
1,-65.003,578.076,1539.422
1710200339325,0.000,0.000,0.000,0.000,0,0
1,-65.008,578.715,1538.179
1710200339357,0.000,0.000,0.000,0.000,0,0
1,-65.003,579.355,1534.928
1710200339390,0.000,0.000,0.000,0.000,0,0
1,-64.995,580.122,1531.082
1710200339424,0.000,0.000,0.000,0.000,0,0
1,-65.189,580.885,1527.143
1710200339456,0.000,0.000,0.000,0.000,0,0
1,-65.492,581.569,1523.891
1710200339490,0.000,0.000,0.000,0.000,0,0
1,-65.951,582.219,1520.921
1710200339524,0.000,0.000,0.000,0.000,0,0
1,-68.302,582.808,1519.003
1710200339558,0.000,0.000,0.000,0.000,0,0
1,-73.031,583.254,1517.858
1710200339590,0.000,0.000,0.000,0.000,0,0
1,-78.713,583.634,1517.130
1710200339624,0.000,0.000,0.000,0.000,0,0
1,-84.811,583.884,1516.037
1710200339657,0.000,0.000,0.000,0.000,0,0
1,-89.489,583.866,1514.653
1710200339690,0.000,0.000,0.000,0.000,0,0
1,-93.460,583.499,1513.104
1710200339725,0.000,0.000,0.000,0.000,0,0
1,-98.330,580.431,1511.210
1710200339757,0.000,0.000,0.000,0.000,0,0
1,-103.699,575.976,1508.753
1710200339791,0.000,0.000,0.000,0.000,0,0
1,-109.094,569.483,1505.853
1710200339825,0.000,0.000,0.000,0.000,0,0
1,-114.412,563.710,1502.674
1710200339865,0.000,0.000,0.000,0.000,0,0
1,-120.555,558.540,1499.877
1710200339898,0.000,0.000,0.000,0.000,0,0
1,-126.588,554.060,1497.247
1710200339931,0.000,0.000,0.000,0.000,0,0
1,-132.305,549.477,1494.783
1710200339963,0.000,0.000,0.000,0.000,0,0
1,-138.614,546.066,1492.299
1710200339998,0.000,0.000,0.000,0.000,0,0
1,-144.457,544.349,1490.307
1710200340032,0.000,0.000,0.000,0.000,0,0
1,-149.090,543.471,1488.353
1710200340064,0.000,0.000,0.000,0.000,0,0
1,-152.965,542.820,1486.491
1710200340098,0.000,0.000,0.000,0.000,0,0
1,-154.616,542.184,1484.684
1710200340131,0.000,0.000,0.000,0.000,0,0
1,-155.936,541.449,1483.136
1710200340164,0.000,0.000,0.000,0.000,0,0
1,-157.518,540.780,1481.859
1710200340199,0.000,0.000,0.000,0.000,0,0
1,-158.306,539.290,1479.983
1710200340232,0.000,0.000,0.000,0.000,0,0
1,-158.756,537.042,1477.444
1710200340264,0.000,0.000,0.000,0.000,0,0
1,-159.021,534.464,1474.990
1710200340297,0.000,0.000,0.000,0.000,0,0
1,-159.207,531.450,1472.612
1710200340331,0.000,0.000,0.000,0.000,0,0
1,-159.356,528.700,1470.190
1710200340359,0.000,0.000,0.000,0.000,0,0
1,-159.492,525.768,1467.959
1710200340390,0.000,0.000,0.000,0.000,0,0
1,-159.617,524.489,1466.567
1710200340423,0.000,0.000,0.000,0.000,0,0
1,-159.750,524.002,1465.834
1710200340456,0.000,0.000,0.000,0.000,0,0
1,-159.891,523.916,1465.724
1710200340489,0.000,0.000,0.000,0.000,0,0
1,-160.033,524.113,1465.973
1710200340523,0.000,0.000,0.000,0.000,0,0
1,-160.137,524.415,1466.321
1710200340556,0.000,0.000,0.000,0.000,0,0
1,-159.837,524.726,1466.681
1710200340592,0.000,0.000,0.000,0.000,0,0
1,-156.965,524.917,1466.919
1710200340623,0.000,0.000,0.000,0.000,0,0
1,-153.096,524.981,1467.564
1710200340656,0.000,0.000,0.000,0.000,0,0
1,-148.508,524.865,1469.593
1710200340689,0.000,0.000,0.000,0.000,0,0
1,-143.903,524.520,1473.910
1710200340722,0.000,0.000,0.000,0.000,0,0
1,-138.901,524.025,1480.021
1710200340756,0.000,0.000,0.000,0.000,0,0
1,-133.802,525.681,1487.565
1710200340789,0.000,0.000,0.000,0.000,0,0
1,-129.400,529.435,1496.015
1710200340823,0.000,0.000,0.000,0.000,0,0
1,-125.905,534.339,1505.716
1710200340856,0.000,0.000,0.000,0.000,0,0
1,-122.503,538.970,1515.951
1710200340890,0.000,0.000,0.000,0.000,0,0
1,-117.558,540.930,1529.085
1710200340924,0.000,0.000,0.000,0.000,0,0
1,-108.856,543.835,1544.678
1710200340957,0.000,0.000,0.000,0.000,0,0
1,-95.225,548.618,1558.163
1710200340989,0.000,0.000,0.000,0.000,0,0
1,-84.039,551.687,1569.842
1710200341023,0.000,0.000,0.000,0.000,0,0
1,-76.313,553.333,1580.748
1710200341056,0.000,0.000,0.000,0.000,0,0
1,-71.179,555.248,1593.342
1710200341089,0.000,0.000,0.000,0.000,0,0
1,-62.681,557.978,1608.700
1710200341123,0.000,0.000,0.000,0.000,0,0
1,-50.780,560.203,1624.572
1710200341156,0.000,0.000,0.000,0.000,0,0
1,-40.968,564.156,1639.763
1710200341196,0.000,0.000,0.000,0.000,0,0
1,-30.554,569.782,1652.446
1710200341229,0.000,0.000,0.000,0.000,0,0
1,-19.530,575.283,1662.536
1710200341262,0.000,0.000,0.000,0.000,0,0
1,-10.140,578.012,1670.114
1710200341295,0.000,0.000,0.000,0.000,0,0
1,-3.868,580.053,1676.891
1710200341329,0.000,0.000,0.000,0.000,0,0
1,0.932,582.887,1683.618
1710200341362,0.000,0.000,0.000,0.000,0,0
1,5.316,585.020,1690.206
1710200341396,0.000,0.000,0.000,0.000,0,0
1,9.481,588.233,1697.499
1710200341430,0.000,0.000,0.000,0.000,0,0
1,12.829,592.547,1705.509
1710200341463,0.000,0.000,0.000,0.000,0,0
1,15.360,596.894,1712.904
1710200341496,0.000,0.000,0.000,0.000,0,0
1,17.205,600.939,1719.747
1710200341530,0.000,0.000,0.000,0.000,0,0
1,17.794,603.489,1726.155
1710200341563,0.000,0.000,0.000,0.000,0,0
1,17.975,605.967,1732.041
1710200341593,0.000,0.000,0.000,0.000,0,0
1,18.032,607.439,1737.213
1710200341623,0.000,0.000,0.000,0.000,0,0
1,17.773,608.115,1742.126
1710200341661,0.000,0.000,0.000,0.000,0,0
1,17.419,608.634,1747.347
1710200341694,0.000,0.000,0.000,0.000,0,0
1,13.799,608.740,1754.001
1710200341728,0.000,0.000,0.000,0.000,0,0
1,9.238,609.035,1760.873
1710200341761,0.000,0.000,0.000,0.000,0,0
1,4.636,609.349,1766.814
1710200341795,0.000,0.000,0.000,0.000,0,0
1,0.133,609.651,1771.440
1710200341828,0.000,0.000,0.000,0.000,0,0
1,-4.268,609.848,1775.905
1710200341861,0.000,0.000,0.000,0.000,0,0
1,-9.197,610.033,1780.107
1710200341895,0.000,0.000,0.000,0.000,0,0
1,-16.540,610.277,1783.487
1710200341928,0.000,0.000,0.000,0.000,0,0
1,-25.516,610.784,1786.069
1710200341960,0.000,0.000,0.000,0.000,0,0
1,-34.469,611.217,1788.527
1710200341995,0.000,0.000,0.000,0.000,0,0
1,-42.316,611.650,1791.178
1710200342027,0.000,0.000,0.000,0.000,0,0
1,-49.753,612.094,1793.872
1710200342060,0.000,0.000,0.000,0.000,0,0
1,-56.833,612.514,1796.163
1710200342094,0.000,0.000,0.000,0.000,0,0
1,-63.691,612.927,1798.120
1710200342128,0.000,0.000,0.000,0.000,0,0
1,-69.644,613.037,1800.084
1710200342161,0.000,0.000,0.000,0.000,0,0
1,-75.348,613.069,1801.728
1710200342195,0.000,0.000,0.000,0.000,0,0
1,-80.337,613.283,1802.989
1710200342229,0.000,0.000,0.000,0.000,0,0
1,-84.494,613.560,1804.463
1710200342262,0.000,0.000,0.000,0.000,0,0
1,-87.711,613.935,1805.735
1710200342295,0.000,0.000,0.000,0.000,0,0
1,-89.676,614.296,1806.966
1710200342329,0.000,0.000,0.000,0.000,0,0
1,-90.695,614.618,1808.368
1710200342361,0.000,0.000,0.000,0.000,0,0
1,-91.049,614.883,1810.254
1710200342395,0.000,0.000,0.000,0.000,0,0
1,-91.122,615.099,1812.269
1710200342428,0.000,0.000,0.000,0.000,0,0
1,-91.127,615.371,1814.226
1710200342460,0.000,0.000,0.000,0.000,0,0
1,-91.086,615.688,1815.951
1710200342493,0.000,0.000,0.000,0.000,0,0
1,-90.882,615.996,1817.636
1710200342528,0.000,0.000,0.000,0.000,0,0
1,-90.633,616.363,1819.333
1710200342560,0.000,0.000,0.000,0.000,0,0
1,-90.371,616.680,1821.424
1710200342595,0.000,0.000,0.000,0.000,0,0
1,-90.100,617.034,1823.838
1710200342627,0.000,0.000,0.000,0.000,0,0
1,-89.740,617.404,1826.188
1710200342654,0.000,0.000,0.000,0.000,0,0
1,-88.963,617.725,1828.671
1710200342687,0.000,0.000,0.000,0.000,0,0
1,-88.067,617.849,1831.536
1710200342721,0.000,0.000,0.000,0.000,0,0
1,-87.128,617.854,1834.198
1710200342772,0.000,0.000,0.000,0.000,0,0
1,-86.187,617.677,1836.500
1710200342797,0.000,0.000,0.000,0.000,0,0
1,-85.314,617.468,1838.655
1710200342821,0.000,0.000,0.000,0.000,0,0
1,-84.417,617.273,1840.791
1710200342854,0.000,0.000,0.000,0.000,0,0
1,-83.531,617.079,1843.030
1710200342899,0.000,0.000,0.000,0.000,0,0
1,-82.852,616.881,1845.397
1710200342933,0.000,0.000,0.000,0.000,0,0
1,-82.306,616.689,1847.742
1710200342966,0.000,0.000,0.000,0.000,0,0
1,-81.893,616.518,1849.867
1710200342996,0.000,0.000,0.000,0.000,0,0
1,-81.413,616.341,1852.043
1710200343025,0.000,0.000,0.000,0.000,0,0
1,-80.948,616.197,1853.863
1710200343052,0.000,0.000,0.000,0.000,0,0
1,-80.565,616.078,1855.349
1710200343085,0.000,0.000,0.000,0.000,0,0
1,-80.350,615.992,1856.432
1710200343119,0.000,0.000,0.000,0.000,0,0
1,-80.131,615.905,1857.543
1710200343156,0.000,0.000,0.000,0.000,0,0
1,-80.073,615.839,1858.329
1710200343190,0.000,0.000,0.000,0.000,0,0
1,-80.009,615.780,1859.005
1710200343223,0.000,0.000,0.000,0.000,0,0
1,-79.979,615.724,1859.628
1710200343256,0.000,0.000,0.000,0.000,0,0
1,-79.951,615.680,1860.164
1710200343289,0.000,0.000,0.000,0.000,0,0
1,-79.919,615.641,1860.653
1710200343322,0.000,0.000,0.000,0.000,0,0
1,-79.925,615.601,1861.200
1710200343357,0.000,0.000,0.000,0.000,0,0
1,-79.928,615.561,1861.757
1710200343390,0.000,0.000,0.000,0.000,0,0
1,-79.932,615.521,1862.312
1710200343423,0.000,0.000,0.000,0.000,0,0
1,-79.936,615.482,1862.855
1710200343456,0.000,0.000,0.000,0.000,0,0
1,-79.941,615.445,1863.380
1710200343488,0.000,0.000,0.000,0.000,0,0
1,-79.947,615.404,1863.990
1710200343522,0.000,0.000,0.000,0.000,0,0
1,-79.951,615.375,1864.356
1710200343555,0.000,0.000,0.000,0.000,0,0
1,-79.959,615.352,1864.609
1710200343589,0.000,0.000,0.000,0.000,0,0
1,-79.954,615.351,1865.050
1710200343622,0.000,0.000,0.000,0.000,0,0
1,-79.946,615.358,1865.505
1710200343655,0.000,0.000,0.000,0.000,0,0
1,-79.939,615.363,1865.994
1710200343690,0.000,0.000,0.000,0.000,0,0
1,-79.935,615.375,1866.369
1710200343723,0.000,0.000,0.000,0.000,0,0
1,-79.941,615.386,1866.780
1710200343756,0.000,0.000,0.000,0.000,0,0
1,-79.947,615.401,1867.155
1710200343795,0.000,0.000,0.000,0.000,0,0
1,-79.951,615.426,1867.406
1710200343829,0.000,0.000,0.000,0.000,0,0
1,-79.954,615.452,1867.650
1710200343861,0.000,0.000,0.000,0.000,0,0
1,-79.965,615.481,1867.802
1710200343894,0.000,0.000,0.000,0.000,0,0
1,-79.977,615.511,1867.944
1710200343928,0.000,0.000,0.000,0.000,0,0
1,-79.975,615.541,1868.083
1710200343961,0.000,0.000,0.000,0.000,0,0
1,-79.971,615.571,1868.227
1710200343995,0.000,0.000,0.000,0.000,0,0
1,-79.966,615.599,1868.365
1710200344028,0.000,0.000,0.000,0.000,0,0
1,-79.973,615.631,1868.500
1710200344061,0.000,0.000,0.000,0.000,0,0
1,-79.976,615.665,1868.619
1710200344094,0.000,0.000,0.000,0.000,0,0
1,-79.978,615.696,1868.735
1710200344122,0.000,0.000,0.000,0.000,0,0
1,-79.982,615.727,1868.838
1710200344154,0.000,0.000,0.000,0.000,0,0
1,-79.993,615.767,1868.990
1710200344189,0.000,0.000,0.000,0.000,0,0
1,-80.003,615.792,1869.054
1710200344222,0.000,0.000,0.000,0.000,0,0
1,-80.018,615.815,1869.105
1710200344254,0.000,0.000,0.000,0.000,0,0
1,-80.038,615.832,1869.131
1710200344288,0.000,0.000,0.000,0.000,0,0
1,-80.062,615.850,1869.157
1710200344322,0.000,0.000,0.000,0.000,0,0
1,-80.086,615.860,1869.153
1710200344355,0.000,0.000,0.000,0.000,0,0
1,-80.109,615.871,1869.156
1710200344390,0.000,0.000,0.000,0.000,0,0
1,-80.130,615.880,1869.130
1710200344422,0.000,0.000,0.000,0.000,0,0
1,-80.159,615.884,1869.096
1710200344454,0.000,0.000,0.000,0.000,0,0
1,-80.187,615.893,1869.063
1710200344507,0.000,0.000,0.000,0.000,0,0
1,-80.217,615.902,1869.026
1710200344541,0.000,0.000,0.000,0.000,0,0
1,-80.244,615.910,1868.982
1710200344566,0.000,0.000,0.000,0.000,0,0
1,-80.272,615.918,1868.938
1710200344595,0.000,0.000,0.000,0.000,0,0
1,-80.302,615.922,1868.900
1710200344627,0.000,0.000,0.000,0.000,0,0
1,-80.339,615.924,1868.891
1710200344654,0.000,0.000,0.000,0.000,0,0
1,-80.376,615.924,1868.894
1710200344688,0.000,0.000,0.000,0.000,0,0
1,-80.412,615.927,1868.903
1710200344721,0.000,0.000,0.000,0.000,0,0
1,-80.449,615.930,1868.912
1710200344758,0.000,0.000,0.000,0.000,0,0
1,-80.485,615.933,1868.921
1710200344801,0.000,0.000,0.000,0.000,0,0
1,-80.503,615.936,1868.931
1710200344834,0.000,0.000,0.000,0.000,0,0
1,-80.511,615.936,1868.940
1710200344867,0.000,0.000,0.000,0.000,0,0
1,-80.516,615.936,1868.950
1710200344900,0.000,0.000,0.000,0.000,0,0
1,-80.519,615.937,1868.959
1710200344929,0.000,0.000,0.000,0.000,0,0
1,-80.523,615.936,1868.969
1710200344953,0.000,0.000,0.000,0.000,0,0
1,-80.524,615.935,1868.980
1710200344990,0.000,0.000,0.000,0.000,0,0
1,-80.525,615.931,1868.992
1710200345025,0.000,0.000,0.000,0.000,0,0
1,-80.525,615.926,1869.004
1710200345063,0.000,0.000,0.000,0.000,0,0
1,-80.525,615.916,1869.016
1710200345097,0.000,0.000,0.000,0.000,0,0
1,-80.526,615.910,1869.028
1710200345130,0.000,0.000,0.000,0.000,0,0
1,-80.526,615.914,1869.039
1710200345163,0.000,0.000,0.000,0.000,0,0
1,-80.526,615.917,1869.051
1710200345197,0.000,0.000,0.000,0.000,0,0
1,-80.526,615.917,1869.063
1710200345230,0.000,0.000,0.000,0.000,0,0
1,-80.526,615.919,1869.074
1710200345263,0.000,0.000,0.000,0.000,0,0
1,-80.526,615.935,1869.082
1710200345296,0.000,0.000,0.000,0.000,0,0
1,-80.525,615.958,1869.087
1710200345330,0.000,0.000,0.000,0.000,0,0
1,-80.524,615.985,1869.091
1710200345363,0.000,0.000,0.000,0.000,0,0
1,-80.524,616.019,1869.093
1710200345398,0.000,0.000,0.000,0.000,0,0
1,-80.523,616.058,1869.093
1710200345431,0.000,0.000,0.000,0.000,0,0
1,-80.522,616.101,1869.093
1710200345463,0.000,0.000,0.000,0.000,0,0
1,-80.521,616.147,1869.093
1710200345494,0.000,0.000,0.000,0.000,0,0
1,-80.519,616.194,1869.092
1710200345528,0.000,0.000,0.000,0.000,0,0
1,-80.519,616.247,1869.091
1710200345561,0.000,0.000,0.000,0.000,0,0
1,-80.519,616.305,1869.089
1710200345595,0.000,0.000,0.000,0.000,0,0
1,-80.518,616.359,1869.087
1710200345628,0.000,0.000,0.000,0.000,0,0
1,-80.518,616.409,1869.085
1710200345661,0.000,0.000,0.000,0.000,0,0
1,-80.517,616.532,1869.080
1710200345694,0.000,0.000,0.000,0.000,0,0
1,-80.516,616.627,1869.075
1710200345729,0.000,0.000,0.000,0.000,0,0
1,-80.515,616.819,1869.066
1710200345761,0.000,0.000,0.000,0.000,0,0
1,-80.514,617.021,1869.056
1710200345795,0.000,0.000,0.000,0.000,0,0
1,-80.513,617.225,1869.046
1710200345828,0.000,0.000,0.000,0.000,0,0
1,-80.511,617.309,1869.042
1710200345861,0.000,0.000,0.000,0.000,0,0
1,-80.510,617.385,1869.038
1710200345895,0.000,0.000,0.000,0.000,0,0
1,-80.509,617.415,1869.037
1710200345929,0.000,0.000,0.000,0.000,0,0
1,-80.507,617.443,1869.036
1710200345962,0.000,0.000,0.000,0.000,0,0
1,-80.506,617.481,1869.034
1710200345997,0.000,0.000,0.000,0.000,0,0
1,-80.504,617.497,1869.033
1710200346029,0.000,0.000,0.000,0.000,0,0
1,-80.502,617.512,1869.032
1710200346055,0.000,0.000,0.000,0.000,0,0
1,-80.500,617.527,1869.031
1710200346089,0.000,0.000,0.000,0.000,0,0
1,-80.498,617.534,1869.031
1710200346122,0.000,0.000,0.000,0.000,0,0
1,-80.496,617.541,1869.031
1710200346155,0.000,0.000,0.000,0.000,0,0
1,-80.494,617.547,1869.030
1710200346189,0.000,0.000,0.000,0.000,0,0
1,-80.492,617.549,1869.030
1710200346227,0.000,0.000,0.000,0.000,0,0
1,-80.492,617.551,1869.030
1710200346260,0.000,0.000,0.000,0.000,0,0
1,-80.492,617.551,1869.030
1710200346293,0.000,0.000,0.000,0.000,0,0
1,-80.493,617.551,1869.030
1710200346327,0.000,0.000,0.000,0.000,0,0
1,-80.500,617.551,1869.026
1710200346360,0.000,0.000,0.000,0.000,0,0
1,-80.594,617.578,1868.641
1710200346394,0.000,0.000,0.000,0.000,0,0
1,-81.108,617.689,1867.259
1710200346428,0.000,0.000,0.000,0.000,0,0
1,-84.478,617.971,1863.688
1710200346460,0.000,0.000,0.000,0.000,0,0
1,-90.766,618.374,1858.910
1710200346494,0.000,0.000,0.000,0.000,0,0
1,-98.569,618.595,1853.451
1710200346527,0.000,0.000,0.000,0.000,0,0
1,-106.765,619.028,1848.409
1710200346562,0.000,0.000,0.000,0.000,0,0
1,-114.703,619.427,1843.786
1710200346601,0.000,0.000,0.000,0.000,0,0
1,-121.172,617.986,1838.914
1710200346632,0.000,0.000,0.000,0.000,0,0
1,-125.772,613.992,1831.475
1710200346658,0.000,0.000,0.000,0.000,0,0
1,-129.456,608.041,1822.448
1710200346692,0.000,0.000,0.000,0.000,0,0
1,-132.002,601.648,1812.777
1710200346725,0.000,0.000,0.000,0.000,0,0
1,-133.852,596.484,1802.100
1710200346759,0.000,0.000,0.000,0.000,0,0
1,-135.514,590.462,1791.556
1710200346798,0.000,0.000,0.000,0.000,0,0
1,-136.754,585.557,1782.022
1710200346833,0.000,0.000,0.000,0.000,0,0
1,-137.236,581.291,1774.311
1710200346861,0.000,0.000,0.000,0.000,0,0
1,-137.380,577.529,1768.755
1710200346885,0.000,0.000,0.000,0.000,0,0
1,-137.374,574.404,1765.725
1710200346919,0.000,0.000,0.000,0.000,0,0
1,-137.322,571.103,1763.882
1710200346966,0.000,0.000,0.000,0.000,0,0
1,-137.220,568.882,1762.992
1710200346992,0.000,0.000,0.000,0.000,0,0
1,-136.383,567.714,1762.725
1710200347020,0.000,0.000,0.000,0.000,0,0
1,-133.296,567.113,1762.785
1710200347052,0.000,0.000,0.000,0.000,0,0
1,-127.721,566.446,1763.176
1710200347099,0.000,0.000,0.000,0.000,0,0
1,-120.826,566.255,1763.527
1710200347135,0.000,0.000,0.000,0.000,0,0
1,-113.165,566.430,1764.375
1710200347167,0.000,0.000,0.000,0.000,0,0
1,-106.462,565.953,1767.744
1710200347196,0.000,0.000,0.000,0.000,0,0
1,-101.437,564.659,1780.723
1710200347221,0.000,0.000,0.000,0.000,0,0
1,-97.515,563.546,1795.188
1710200347253,0.000,0.000,0.000,0.000,0,0
1,-94.437,562.614,1808.470
1710200347295,0.000,0.000,0.000,0.000,0,0
1,-90.009,562.712,1820.657
1710200347329,0.000,0.000,0.000,0.000,0,0
1,-83.541,563.714,1832.548
1710200347361,0.000,0.000,0.000,0.000,0,0
1,-75.821,567.609,1844.358
1710200347396,0.000,0.000,0.000,0.000,0,0
1,-67.383,574.288,1860.527
1710200347429,0.000,0.000,0.000,0.000,0,0
1,-58.789,578.130,1889.663
1710200347461,0.000,0.000,0.000,0.000,0,0
1,-50.518,582.818,1915.731
1710200347496,0.000,0.000,0.000,0.000,0,0
1,-41.204,589.147,1935.703
1710200347529,0.000,0.000,0.000,0.000,0,0
1,-30.838,594.299,1954.886
1710200347562,0.000,0.000,0.000,0.000,0,0
1,-21.244,598.340,1971.593
1710200347596,0.000,0.000,0.000,0.000,0,0
1,-14.711,601.289,1985.719
1710200347629,0.000,0.000,0.000,0.000,0,0
1,-9.639,604.829,1996.999
1710200347661,0.000,0.000,0.000,0.000,0,0
1,-5.787,608.589,2007.752
1710200347696,0.000,0.000,0.000,0.000,0,0
1,-0.555,612.736,2017.230
1710200347729,0.000,0.000,0.000,0.000,0,0
1,4.436,616.815,2026.216
1710200347762,0.000,0.000,0.000,0.000,0,0
1,7.696,619.305,2038.147
1710200347796,0.000,0.000,0.000,0.000,0,0
1,11.685,620.569,2048.980
1710200347829,0.000,0.000,0.000,0.000,0,0
1,15.873,621.635,2057.354
1710200347862,0.000,0.000,0.000,0.000,0,0
1,19.461,622.928,2064.333
1710200347895,0.000,0.000,0.000,0.000,0,0
1,22.535,624.417,2070.374
1710200347928,0.000,0.000,0.000,0.000,0,0
1,24.089,625.815,2076.612
1710200347962,0.000,0.000,0.000,0.000,0,0
1,24.941,627.464,2081.990
1710200347996,0.000,0.000,0.000,0.000,0,0
1,25.421,629.208,2087.385
1710200348029,0.000,0.000,0.000,0.000,0,0
1,25.746,630.555,2092.555
1710200348061,0.000,0.000,0.000,0.000,0,0
1,25.926,631.937,2097.515
1710200348095,0.000,0.000,0.000,0.000,0,0
1,23.654,632.897,2102.504
1710200348129,0.000,0.000,0.000,0.000,0,0
1,19.517,633.591,2107.580
1710200348163,0.000,0.000,0.000,0.000,0,0
1,13.979,634.230,2112.124
1710200348199,0.000,0.000,0.000,0.000,0,0
1,6.074,634.733,2116.222
1710200348232,0.000,0.000,0.000,0.000,0,0
1,-1.455,634.924,2120.201
1710200348262,0.000,0.000,0.000,0.000,0,0
1,-7.183,634.945,2123.794
1710200348295,0.000,0.000,0.000,0.000,0,0
1,-13.156,634.951,2127.823
1710200348330,0.000,0.000,0.000,0.000,0,0
1,-20.270,634.919,2131.809
1710200348362,0.000,0.000,0.000,0.000,0,0
1,-28.418,634.908,2135.940
1710200348397,0.000,0.000,0.000,0.000,0,0
1,-39.563,634.991,2138.718
1710200348430,0.000,0.000,0.000,0.000,0,0
1,-50.612,635.036,2141.388
1710200348462,0.000,0.000,0.000,0.000,0,0
1,-63.874,634.980,2144.213
1710200348495,0.000,0.000,0.000,0.000,0,0
1,-75.576,635.158,2146.459
1710200348529,0.000,0.000,0.000,0.000,0,0
1,-87.414,635.216,2148.554
1710200348562,0.000,0.000,0.000,0.000,0,0
1,-96.193,635.254,2151.492
1710200348596,0.000,0.000,0.000,0.000,0,0
1,-103.243,635.319,2154.778
1710200348633,0.000,0.000,0.000,0.000,0,0
1,-109.780,635.676,2158.345
1710200348662,0.000,0.000,0.000,0.000,0,0
1,-114.914,636.265,2161.792
1710200348696,0.000,0.000,0.000,0.000,0,0
1,-118.938,636.992,2165.041
1710200348731,0.000,0.000,0.000,0.000,0,0
1,-122.815,637.892,2167.986
1710200348764,0.000,0.000,0.000,0.000,0,0
1,-125.608,638.825,2170.757
1710200348797,0.000,0.000,0.000,0.000,0,0
1,-128.113,639.704,2173.092
1710200348831,0.000,0.000,0.000,0.000,0,0
1,-129.652,640.618,2175.355
1710200348863,0.000,0.000,0.000,0.000,0,0
1,-130.991,641.513,2177.125
1710200348896,0.000,0.000,0.000,0.000,0,0
1,-132.179,642.363,2178.743
